date,total,accept,badge,comment,post,review,revision,suggest
1326758400,0,0,0,0,0,0,0,0
1327363200,1,0,1,0,0,0,0,0
1327968000,9,0,6,3,0,0,0,0
1328572800,7,0,1,4,2,0,0,0
1329177600,4,0,3,1,0,0,0,0
1329782400,0,0,0,0,0,0,0,0
1330387200,7,0,4,2,1,0,0,0
1330992000,2,0,2,0,0,0,0,0
1331596800,5,0,1,4,0,0,0,0
1332201600,9,0,4,2,2,0,1,0
1332806400,8,0,3,4,1,0,0,0
1333411200,2,0,2,0,0,0,0,0
1334016000,3,0,2,1,0,0,0,0
1334620800,6,0,5,0,1,0,0,0
1335225600,4,0,3,1,0,0,0,0
1335830400,6,0,4,0,1,0,1,0
1336435200,9,0,3,2,2,0,2,0
1337040000,1,0,1,0,0,0,0,0
1337644800,5,0,5,0,0,0,0,0
1338249600,1,0,1,0,0,0,0,0
1338854400,3,0,3,0,0,0,0,0
1339459200,19,0,7,8,2,0,2,0
1340064000,3,0,3,0,0,0,0,0
1340668800,3,0,3,0,0,0,0,0
1341273600,6,0,5,1,0,0,0,0
1341878400,1,0,1,0,0,0,0,0
1342483200,3,0,2,0,0,1,0,0
1343088000,4,0,4,0,0,0,0,0
1343692800,7,0,6,1,0,0,0,0
1344297600,2,0,2,0,0,0,0,0
1344902400,4,0,3,1,0,0,0,0
1345507200,7,0,5,2,0,0,0,0
1346112000,7,0,1,4,1,0,1,0
1346716800,6,0,1,2,3,0,0,0
1347321600,2,0,0,0,2,0,0,0
1347926400,5,0,1,1,2,0,1,0
1348531200,8,0,7,1,0,0,0,0
1349136000,4,0,4,0,0,0,0,0
1349740800,4,0,2,1,1,0,0,0
1350345600,3,0,0,3,0,0,0,0
1350950400,10,0,4,4,1,0,1,0
1351555200,14,0,3,7,2,1,1,0
1352160000,2,0,1,0,1,0,0,0
1352764800,5,0,4,1,0,0,0,0
1353369600,7,0,6,0,0,1,0,0
1353974400,3,0,2,0,1,0,0,0
1354579200,3,0,1,0,0,1,1,0
1355184000,5,0,2,2,1,0,0,0
1355788800,16,0,6,6,3,0,1,0
1356393600,7,0,2,4,1,0,0,0
1356998400,2,0,1,0,1,0,0,0
1357603200,11,0,2,6,3,0,0,0
1358208000,7,0,3,4,0,0,0,0
1358812800,0,0,0,0,0,0,0,0
1359417600,4,0,2,1,1,0,0,0
1360022400,4,0,1,2,1,0,0,0
1360627200,2,0,2,0,0,0,0,0
1361232000,9,0,3,4,1,0,1,0
1361836800,2,0,2,0,0,0,0,0
1362441600,7,0,5,0,0,1,1,0
1363046400,17,0,5,8,4,0,0,0
1363651200,5,0,4,0,0,1,0,0
1364256000,6,0,4,0,2,0,0,0
1364860800,6,0,5,0,0,1,0,0
1365465600,6,0,1,3,1,0,1,0
1366070400,4,0,4,0,0,0,0,0
1366675200,3,0,3,0,0,0,0,0
1367280000,6,0,0,5,1,0,0,0
1367884800,4,0,3,0,1,0,0,0
1368489600,2,0,2,0,0,0,0,0
1369094400,1,0,1,0,0,0,0,0
1369699200,2,0,2,0,0,0,0,0
1370304000,5,0,4,1,0,0,0,0
1370908800,1,0,1,0,0,0,0,0
1371513600,2,0,2,0,0,0,0,0
1372118400,4,0,4,0,0,0,0,0
1372723200,11,0,4,5,2,0,0,0
1373328000,1,0,1,0,0,0,0,0
1373932800,6,0,4,1,1,0,0,0
1374537600,6,0,0,4,2,0,0,0
1375142400,9,1,2,4,0,2,0,0
1375747200,12,0,5,1,1,5,0,0
1376352000,4,0,4,0,0,0,0,0
1376956800,2,0,2,0,0,0,0,0
1377561600,7,0,2,4,1,0,0,0
1378166400,1,0,0,1,0,0,0,0
1378771200,1,0,1,0,0,0,0,0
1379376000,5,0,3,0,0,0,2,0
1379980800,3,0,3,0,0,0,0,0
1380585600,4,0,0,2,1,0,1,0
1381190400,4,0,2,1,0,1,0,0
1381795200,2,0,1,1,0,0,0,0
1382400000,4,0,3,0,0,1,0,0
1383004800,3,0,3,0,0,0,0,0
1383609600,1,0,1,0,0,0,0,0
1384214400,1,0,1,0,0,0,0,0
1384819200,0,0,0,0,0,0,0,0
1385424000,3,0,3,0,0,0,0,0
1386028800,3,0,3,0,0,0,0,0
1386633600,1,0,1,0,0,0,0,0
1387238400,1,0,0,0,1,0,0,0
1387843200,2,0,2,0,0,0,0,0
1388448000,3,0,3,0,0,0,0,0
1389052800,6,0,5,0,1,0,0,0
1389657600,4,0,4,0,0,0,0,0
1390262400,2,0,2,0,0,0,0,0
1390867200,2,0,2,0,0,0,0,0
1391472000,0,0,0,0,0,0,0,0
1392076800,6,0,6,0,0,0,0,0
1392681600,7,0,3,2,2,0,0,0
1393286400,2,0,1,1,0,0,0,0
1393891200,1,0,1,0,0,0,0,0
1394496000,0,0,0,0,0,0,0,0
1395100800,2,0,1,1,0,0,0,0
1395705600,7,0,3,2,1,1,0,0
1396310400,1,0,1,0,0,0,0,0
1396915200,1,0,0,1,0,0,0,0
1397520000,4,0,3,0,1,0,0,0
1398124800,9,0,6,2,1,0,0,0
1398729600,1,0,1,0,0,0,0,0
1399334400,2,0,2,0,0,0,0,0
1399939200,3,0,3,0,0,0,0,0
1400544000,1,0,1,0,0,0,0,0
1401148800,0,0,0,0,0,0,0,0
1401753600,3,0,1,1,0,0,1,0
1402358400,2,0,2,0,0,0,0,0
1402963200,0,0,0,0,0,0,0,0
1403568000,4,0,4,0,0,0,0,0
1404172800,1,0,1,0,0,0,0,0
1404777600,4,0,4,0,0,0,0,0
1405382400,1,0,1,0,0,0,0,0
1405987200,2,0,2,0,0,0,0,0
1406592000,1,0,1,0,0,0,0,0
1407196800,2,0,1,1,0,0,0,0
1407801600,4,0,4,0,0,0,0,0
1408406400,0,0,0,0,0,0,0,0
1409011200,11,0,3,3,3,0,2,0
1409616000,3,0,0,2,1,0,0,0
1410220800,1,0,1,0,0,0,0,0
1410825600,1,0,1,0,0,0,0,0
1411430400,1,0,1,0,0,0,0,0
1412035200,4,0,3,1,0,0,0,0
1412640000,2,0,2,0,0,0,0,0
1413244800,2,0,1,0,1,0,0,0
1413849600,0,0,0,0,0,0,0,0
1414454400,0,0,0,0,0,0,0,0
1415059200,2,0,0,1,1,0,0,0
1415664000,2,0,1,0,0,1,0,0
1416268800,1,0,1,0,0,0,0,0
1416873600,0,0,0,0,0,0,0,0
1417478400,0,0,0,0,0,0,0,0
1418083200,1,0,1,0,0,0,0,0
1418688000,1,0,1,0,0,0,0,0
1419292800,1,0,1,0,0,0,0,0
1419897600,0,0,0,0,0,0,0,0
1420502400,2,0,1,1,0,0,0,0
1421107200,2,0,1,1,0,0,0,0
1421712000,1,0,1,0,0,0,0,0
1422316800,1,0,0,1,0,0,0,0
1422921600,0,0,0,0,0,0,0,0
1423526400,0,0,0,0,0,0,0,0
1424131200,8,0,2,3,0,3,0,0
1424736000,3,0,2,1,0,0,0,0
1425340800,1,0,0,0,0,1,0,0
1425945600,0,0,0,0,0,0,0,0
1426550400,1,0,0,1,0,0,0,0
1427155200,4,0,4,0,0,0,0,0
1427760000,2,0,2,0,0,0,0,0
1428364800,17,0,1,8,1,7,0,0
1428969600,16,0,0,4,0,12,0,0
