date,total,accept,badge,comment,post,review,revision,suggest
1251806400,17,0,0,8,4,0,5,0
1252411200,26,0,2,7,2,0,15,0
1253016000,48,0,0,14,10,0,24,0
1253620800,44,0,1,10,9,0,24,0
1254225600,76,0,5,9,11,0,51,0
1254830400,27,0,1,9,7,0,10,0
1255435200,85,0,0,8,3,0,74,0
1256040000,29,0,0,6,3,0,20,0
1256644800,30,0,3,6,2,0,19,0
1257249600,12,0,2,4,0,0,6,0
1257854400,62,0,2,18,8,0,34,0
1258459200,35,0,2,7,8,0,18,0
1259064000,46,0,3,8,6,0,29,0
1259668800,24,0,1,4,5,0,14,0
1260273600,31,0,3,11,3,0,14,0
1260878400,35,0,1,17,2,0,15,0
1261483200,47,0,2,16,10,0,19,0
1262088000,69,0,2,10,3,0,54,0
1262692800,30,0,4,9,2,0,15,0
1263297600,40,0,2,9,2,0,27,0
1263902400,8,0,0,3,0,0,5,0
1264507200,34,0,1,7,3,0,23,0
1265112000,27,1,1,7,4,0,14,0
1265716800,48,1,1,12,7,0,27,0
1266321600,37,0,1,5,10,0,21,0
1266926400,33,1,2,8,9,0,13,0
1267531200,28,0,2,9,1,0,16,0
1268136000,32,1,5,12,3,0,11,0
1268740800,4,0,0,2,1,0,1,0
1269345600,21,0,0,4,1,0,16,0
1269950400,26,0,1,8,0,0,17,0
1270555200,11,0,3,2,1,0,5,0
1271160000,32,0,0,6,4,0,22,0
1271764800,70,0,4,15,5,0,46,0
1272369600,41,0,4,7,8,0,22,0
1272974400,46,0,3,14,8,0,21,0
1273579200,52,0,3,13,10,0,26,0
1274184000,58,0,6,18,13,0,21,0
1274788800,44,0,3,13,10,0,18,0
1275393600,48,0,6,6,8,0,28,0
1275998400,41,0,3,7,6,0,25,0
1276603200,38,0,1,14,6,0,17,0
1277208000,60,0,1,12,8,0,39,0
1277812800,43,0,4,13,4,0,22,0
1278417600,30,0,1,7,7,0,15,0
1279022400,69,0,4,20,11,0,34,0
1279627200,115,1,5,13,5,0,91,0
1280232000,58,0,0,15,8,0,35,0
1280836800,90,0,5,9,9,0,67,0
1281441600,87,0,1,10,5,0,71,0
1282046400,42,0,2,6,7,0,27,0
1282651200,51,0,5,13,12,0,21,0
1283256000,57,0,1,12,7,0,37,0
1283860800,24,0,1,11,2,0,10,0
1284465600,39,0,2,7,1,0,29,0
1285070400,24,0,3,5,2,0,14,0
1285675200,23,0,0,7,3,0,13,0
1286280000,46,1,12,18,3,0,12,0
1286884800,33,0,3,7,4,0,19,0
1287489600,22,0,2,5,2,0,13,0
1288094400,41,0,4,12,6,0,19,0
1288699200,121,0,4,6,4,0,107,0
1289304000,48,0,1,16,6,0,25,0
1289908800,51,0,1,17,2,0,31,0
1290513600,26,0,2,10,2,0,12,0
1291118400,48,0,5,3,0,0,40,0
1291723200,49,0,5,14,5,0,25,0
1292328000,23,0,3,3,0,0,17,0
1292932800,37,0,2,11,1,0,23,0
1293537600,53,0,4,1,1,0,47,0
1294142400,14,0,0,3,1,0,10,0
1294747200,65,0,1,27,6,0,31,0
1295352000,49,0,1,18,4,0,26,0
1295956800,42,0,1,10,3,0,28,0
1296561600,107,0,3,23,1,22,58,0
1297166400,54,0,0,17,2,11,24,0
1297771200,41,0,1,7,3,5,25,0
1298376000,48,0,5,12,0,1,30,0
1298980800,68,0,1,7,5,1,54,0
1299585600,65,0,1,14,2,1,47,0
1300190400,122,0,0,20,3,2,97,0
1300795200,164,0,1,14,3,1,145,0
1301400000,117,0,1,8,0,0,108,0
1302004800,160,0,1,22,1,2,134,0
1302609600,94,0,2,20,1,1,70,0
1303214400,51,0,2,11,0,4,34,0
1303819200,78,0,1,15,1,11,50,0
1304424000,46,0,2,13,1,1,29,0
1305028800,51,0,4,9,2,0,36,0
1305633600,152,0,1,15,2,5,129,0
1306238400,141,0,0,7,1,12,121,0
1306843200,163,1,1,11,2,2,146,0
1307448000,162,0,1,17,0,0,144,0
1308052800,183,0,1,14,0,17,151,0
1308657600,148,0,2,20,1,10,115,0
1309262400,240,0,1,14,2,49,174,0
1309867200,110,0,2,9,0,25,74,0
1310472000,98,0,11,19,1,19,48,0
1311076800,139,0,3,5,0,97,34,0
1311681600,59,0,1,17,0,7,34,0
1312286400,42,0,4,11,1,6,20,0
1312891200,65,0,5,15,0,13,32,0
1313496000,177,0,4,14,1,28,130,0
1314100800,98,0,3,10,0,2,83,0
1314705600,174,0,1,5,1,24,143,0
1315310400,101,0,1,11,0,25,64,0
1315915200,93,0,1,4,2,8,78,0
1316520000,187,0,1,15,0,24,147,0
1317124800,106,0,2,6,0,18,80,0
1317729600,145,0,1,18,0,16,110,0
1318334400,187,0,2,14,0,82,89,0
1318939200,123,0,2,12,0,12,97,0
1319544000,71,0,4,7,0,2,58,0
1320148800,81,0,1,23,0,20,37,0
1320753600,192,0,4,15,1,56,116,0
1321358400,89,0,1,12,0,29,47,0
1321963200,122,0,1,1,0,67,53,0
1322568000,286,0,3,4,0,201,78,0
1323172800,110,0,2,4,0,79,25,0
1323777600,89,0,1,2,2,29,55,0
1324382400,93,0,2,5,2,43,41,0
1324987200,67,1,0,11,7,17,31,0
1325592000,118,0,3,27,2,39,47,0
1326196800,180,0,6,10,2,77,85,0
1326801600,123,0,4,8,0,76,35,0
1327406400,122,0,1,5,3,83,30,0
1328011200,271,0,3,12,0,172,84,0
1328616000,99,1,2,9,4,49,34,0
1329220800,86,0,6,14,0,34,32,0
1329825600,112,0,8,9,2,64,29,0
1330430400,227,0,3,17,1,94,112,0
1331035200,36,0,1,6,0,15,14,0
1331640000,92,0,0,7,0,2,83,0
1332244800,69,0,3,15,2,17,32,0
1332849600,74,0,2,19,1,19,33,0
1333454400,177,0,3,8,0,114,52,0
1334059200,104,0,3,4,1,55,41,0
1334664000,43,0,1,4,0,12,26,0
1335268800,77,0,3,7,1,42,24,0
1335873600,75,0,2,5,0,44,24,0
1336478400,1011,0,2,6,4,965,34,0
1337083200,235,0,10,1,0,163,61,0
1337688000,202,0,5,1,1,145,50,0
1338292800,276,0,9,7,0,203,57,0
1338897600,121,0,12,6,0,47,56,0
1339502400,111,0,14,3,0,60,34,0
1340107200,185,0,13,1,0,100,71,0
1340712000,40,0,3,3,0,26,8,0
1341316800,51,0,7,6,1,13,24,0
1341921600,141,0,6,4,8,66,57,0
1342526400,122,0,5,5,2,36,74,0
1343131200,305,0,6,5,3,188,103,0
1343736000,639,0,11,4,3,156,465,0
1344340800,899,0,7,7,4,38,843,0
1344945600,208,0,2,3,0,14,189,0
1345550400,71,0,6,11,1,9,44,0
1346155200,155,0,12,12,8,49,74,0
1346760000,59,0,17,4,2,8,28,0
1347364800,47,0,6,3,4,6,28,0
1347969600,371,0,16,6,0,12,337,0
1348574400,531,0,5,3,0,14,509,0
1349179200,155,0,7,7,4,29,108,0
1349784000,137,0,3,7,12,18,97,0
1350388800,120,0,6,14,16,9,75,0
1350993600,239,0,6,11,23,27,172,0
1351598400,88,0,1,17,4,25,41,0
1352203200,40,0,6,5,4,4,21,0
1352808000,24,0,0,4,1,0,19,0
1353412800,38,0,6,2,0,18,12,0
1354017600,12,0,1,3,0,0,8,0
1354622400,163,0,4,5,1,16,137,0
1355227200,162,0,5,4,1,79,73,0
1355832000,365,0,6,0,0,194,165,0
1356436800,382,0,2,6,6,231,137,0
1357041600,225,1,5,8,5,190,16,0
1357646400,100,0,4,2,1,67,26,0
1358251200,61,0,4,5,1,19,32,0
1358856000,262,0,3,9,3,220,27,0
1359460800,225,0,8,11,6,181,19,0
1360065600,244,0,9,3,0,166,66,0
1360670400,234,0,5,1,0,145,83,0
1361275200,318,0,7,7,2,178,124,0
1361880000,113,0,4,2,1,93,13,0
1362484800,289,0,9,4,1,255,20,0
1363089600,140,0,10,3,0,110,17,0
1363694400,176,0,6,5,4,136,25,0
1364299200,187,0,9,5,6,139,28,0
1364904000,233,0,4,20,2,175,32,0
1365508800,180,0,3,10,10,140,17,0
1366113600,193,0,3,9,7,146,28,0
1366718400,121,0,4,6,5,92,14,0
1367323200,147,0,2,5,4,123,13,0
1367928000,174,0,5,1,3,151,14,0
1368532800,77,0,1,1,1,60,14,0
1369137600,162,0,2,5,2,127,26,0
1369742400,209,0,4,6,8,103,88,0
1370347200,178,0,3,6,5,126,38,0
1370952000,201,0,3,3,2,145,48,0
1371556800,165,0,4,4,0,139,18,0
1372161600,355,0,2,8,1,174,170,0
1372766400,279,0,1,8,9,186,75,0
1373371200,338,0,2,11,4,135,186,0
1373976000,227,0,2,12,6,168,39,0
1374580800,185,0,4,16,3,99,63,0
1375185600,193,0,0,12,3,136,42,0
1375790400,152,0,4,4,0,105,39,0
1376395200,105,0,1,23,0,58,23,0
1377000000,70,0,3,4,0,49,14,0
1377604800,132,0,5,3,0,102,22,0
1378209600,85,0,1,4,1,66,13,0
1378814400,133,0,1,3,1,121,7,0
1379419200,213,0,5,6,3,187,12,0
1380024000,96,0,5,6,3,76,6,0
1380628800,135,0,2,3,3,114,13,0
1381233600,160,0,4,3,0,143,10,0
1381838400,227,0,4,23,23,156,21,0
1382443200,258,0,0,19,10,183,46,0
1383048000,202,0,2,8,5,145,42,0
1383652800,163,0,4,1,1,142,15,0
1384257600,259,0,6,0,0,227,26,0
1384862400,213,0,4,1,1,193,14,0
1385467200,156,0,3,9,6,120,18,0
1386072000,80,0,2,5,0,62,11,0
1386676800,83,0,4,2,2,62,13,0
1387281600,51,0,2,0,0,44,5,0
1387886400,123,0,1,6,1,101,14,0
1388491200,41,0,3,1,0,28,9,0
1389096000,89,0,1,4,3,68,13,0
1389700800,81,0,2,8,1,58,12,0
1390305600,52,0,2,1,1,38,10,0
1390910400,99,0,1,6,0,74,18,0
1391515200,50,0,2,2,0,30,16,0
1392120000,99,0,1,6,1,47,44,0
1392724800,246,0,2,2,3,140,99,0
1393329600,107,0,2,1,0,99,5,0
1393934400,126,0,4,6,2,104,10,0
1394539200,62,0,2,7,3,38,12,0
1395144000,30,0,2,2,4,17,5,0
1395748800,70,0,4,4,2,12,48,0
1396353600,49,0,4,2,1,2,40,0
1396958400,49,0,3,8,6,23,9,0
1397563200,86,0,1,1,1,77,6,0
1398168000,58,0,4,1,1,45,7,0
1398772800,39,0,4,4,1,25,5,0
1399377600,23,0,5,1,1,13,3,0
1399982400,67,0,5,0,0,53,9,0
1400587200,29,0,0,0,0,25,4,0
1401192000,45,0,2,2,0,33,8,0
1401796800,54,0,2,0,2,39,11,0
1402401600,89,0,4,0,1,16,68,0
1403006400,88,0,0,3,0,26,59,0
1403611200,41,0,5,1,1,27,7,0
1404216000,76,0,4,7,3,38,24,0
1404820800,59,0,2,2,2,31,22,0
1405425600,36,0,2,8,0,19,7,0
1406030400,27,0,1,6,4,11,5,0
1406635200,67,0,0,4,2,48,13,0
1407240000,100,0,2,3,0,63,32,0
1407844800,147,0,1,6,1,41,98,0
1408449600,62,0,3,12,2,26,19,0
1409054400,40,0,2,3,1,24,10,0
1409659200,16,0,4,1,0,10,1,0
1410264000,23,0,0,2,1,18,2,0
1410868800,14,0,4,0,1,7,2,0
1411473600,42,0,0,1,0,29,12,0
1412078400,14,0,3,1,1,7,2,0
1412683200,6,0,3,1,1,1,0,0
1413288000,1,0,0,0,0,0,1,0
1413892800,18,0,6,1,2,8,1,0
1414497600,17,0,1,2,1,12,1,0
1415102400,36,0,1,2,2,24,7,0
1415707200,61,0,2,1,2,47,9,0
1416312000,71,0,1,7,2,53,8,0
1416916800,90,0,4,9,4,56,17,0
1417521600,4,0,1,1,1,0,1,0
1418126400,41,0,5,7,6,15,8,0
1418731200,36,0,0,4,3,17,12,0
1419336000,96,0,1,11,2,46,36,0
1419940800,28,0,0,5,1,19,3,0
1420545600,36,0,1,6,0,24,5,0
1421150400,38,0,3,2,1,27,5,0
1421755200,59,0,3,3,2,39,12,0
1422360000,66,0,3,3,0,43,17,0
1422964800,14,0,2,2,1,6,3,0
1423569600,23,0,0,6,1,15,1,0
1424174400,7,0,0,0,0,6,1,0
1424779200,23,0,1,3,2,14,3,0
1425384000,7,0,2,1,1,0,3,0
1425988800,18,0,4,0,1,4,9,0
1426593600,10,0,0,4,0,4,2,0
1427198400,8,0,0,6,1,0,1,0
1427803200,5,0,2,1,0,0,2,0
1428408000,9,0,2,3,0,3,1,0
1429012800,8,0,1,6,0,0,1,0
