date,total,accept,badge,comment,post,review,revision,suggest
1372161600,4,0,1,1,0,0,2,0
1372766400,14,0,0,2,0,0,12,0
1373371200,24,0,0,16,0,1,7,0
1373976000,37,0,2,16,2,2,15,0
1374580800,20,0,0,10,1,0,9,0
1375185600,12,0,1,7,0,0,4,0
1375790400,14,0,0,1,0,0,13,0
1376395200,15,0,0,6,0,0,9,0
1377000000,16,0,0,6,1,0,9,0
1377604800,5,0,0,3,0,1,1,0
1378209600,12,0,0,7,1,0,4,0
1378814400,11,0,0,4,1,0,6,0
1379419200,21,0,1,14,0,0,6,0
1380024000,10,0,3,1,0,0,6,0
1380628800,16,0,0,6,1,0,9,0
1381233600,6,0,0,4,0,0,2,0
1381838400,3,0,0,2,0,0,1,0
1382443200,23,0,0,11,0,0,12,0
1383048000,17,0,1,5,1,0,10,0
1383652800,6,0,2,0,1,0,3,0
1384257600,8,0,0,1,0,0,7,0
1384862400,15,0,0,3,0,1,11,0
1385467200,11,0,0,4,0,0,7,0
1386072000,20,0,0,6,0,0,14,0
1386676800,8,0,1,4,0,0,3,0
1387281600,32,0,0,15,0,0,17,0
1387886400,21,0,0,7,0,4,10,0
1388491200,12,0,0,8,0,1,3,0
1389096000,10,0,1,5,0,0,4,0
1389700800,21,0,0,10,0,1,10,0
1390305600,20,0,2,7,0,0,11,0
1390910400,15,0,0,6,0,0,9,0
1391515200,8,0,2,4,0,0,2,0
1392120000,17,0,2,9,1,1,4,0
1392724800,13,0,0,3,1,0,9,0
1393329600,29,0,2,12,1,1,13,0
1393934400,42,0,3,22,0,0,17,0
1394539200,47,0,0,36,0,0,11,0
1395144000,34,0,0,27,0,0,7,0
1395748800,50,0,1,27,1,0,21,0
1396353600,33,0,0,14,1,0,18,0
1396958400,35,0,0,26,1,3,5,0
1397563200,29,0,0,20,0,0,9,0
1398168000,22,0,1,14,0,0,7,0
1398772800,14,0,0,9,0,0,5,0
1399377600,21,0,3,12,0,0,6,0
1399982400,22,0,2,9,1,1,9,0
1400587200,31,0,0,13,1,0,17,0
1401192000,27,0,2,14,0,0,11,0
1401796800,23,0,2,4,1,0,16,0
1402401600,23,0,0,8,0,0,15,0
1403006400,35,0,0,19,1,0,15,0
1403611200,14,0,2,7,0,0,5,0
1404216000,13,0,0,10,0,0,3,0
1404820800,8,0,0,5,0,0,3,0
1405425600,12,0,1,5,1,0,5,0
1406030400,6,0,0,1,1,0,4,0
1406635200,15,0,0,11,0,0,4,0
1407240000,19,0,0,8,1,4,6,0
1407844800,6,0,2,1,0,0,3,0
1408449600,6,0,0,2,0,0,4,0
1409054400,23,0,0,15,2,0,6,0
1409659200,4,0,0,3,0,0,1,0
1410264000,16,0,1,10,1,0,4,0
1410868800,7,0,1,2,1,0,3,0
1411473600,6,0,3,1,0,0,2,0
1412078400,11,0,2,5,1,0,3,0
1412683200,6,0,3,0,0,1,2,0
1413288000,7,0,1,1,0,0,5,0
1413892800,15,0,0,10,0,0,5,0
1414497600,24,0,1,10,1,0,12,0
1415102400,8,0,0,4,0,0,4,0
1415707200,19,0,1,10,0,0,8,0
1416312000,27,0,1,10,1,3,12,0
1416916800,28,0,0,19,1,0,8,0
1417521600,8,0,0,4,0,0,4,0
1418126400,14,0,1,4,1,4,4,0
1418731200,9,0,1,3,1,0,4,0
1419336000,13,0,0,8,1,0,4,0
1419940800,2,0,0,2,0,0,0,0
1420545600,2,0,0,1,0,0,1,0
1421150400,5,0,0,0,0,0,5,0
1421755200,12,0,3,2,1,0,6,0
1422360000,14,0,0,7,3,0,4,0
1422964800,20,0,2,12,1,0,5,0
1423569600,30,0,0,17,2,1,10,0
1424174400,23,0,0,12,3,0,8,0
1424779200,33,0,0,17,4,0,12,0
1425384000,13,0,0,11,0,0,2,0
1425988800,27,0,1,20,1,0,5,0
1426593600,25,0,1,15,1,2,6,0
1427198400,4,0,2,2,0,0,0,0
1427803200,15,0,0,8,1,0,6,0
1428408000,31,0,2,20,0,0,9,0
1429012800,18,0,1,10,1,0,6,0
